-36.5,-36.0,-37.0
0,-4.225845814125878e-07,-1.2694640580383695e-06,-2.9693517875634057e-06,-6.398298746005561e-06,-9.88135064110962e-06,-1.340298626457364e-05,-2.0562806044449615e-05,-3.675412457479048e-05,-5.570838594326181e-05,-7.657603807941194e-05,-0.0001240038470683964,-0.000180239672616632,-0.0002367139295527459
-23.5,-23.0,-24.0
0,0.5642087330353384,1.6947707805600556,3.9630554992643954,8.533846119993788,13.166517523598413,17.84635421840254,27.356374051955562,48.93484308380684,74.40289038192232,102.70173823711424,168.295806194559,247.60947599713708,328.5481813413581
0,-4.65667523693436e-07,-1.3988249946207262e-06,-3.2716130217315072e-06,-7.047871776437386e-06,-1.0881072064246927e-05,-1.4754703341411775e-05,-2.2624049257055146e-05,-4.037614164019139e-05,-6.10764950664514e-05,-8.37779245462237e-05,-0.0001351108451429758,-0.00019556504628981478,-0.00025595160775941325
-22.5,-22.0,-23.0
0,0.606256551224678,1.8209709477787046,4.257459283810839,9.165713847816189,14.13677112658039,19.155630570920277,29.34616363871776,52.402679718842705,79.48883621739466,109.44729615182882,178.44550058335534,261.2052697076122,345.1131063560688
0,-5.014478715872639e-07,-1.5062536089661649e-06,-3.5226163374941864e-06,-7.587233949161132e-06,-1.1711070246731158e-05,-1.587681349248235e-05,-2.433479565950457e-05,-4.338041555777043e-05,-6.552542177765603e-05,-8.974144192774058e-05,-0.00014429259388236618,-0.000208213353800011,-0.0002718085926449566
-21.5,-21.0,-22.0
0,0.6517017843496024,1.957363287212748,4.575546291767742,9.848316735974173,15.184772330084373,20.56971285873535,31.495033457209946,56.14684849206032,84.978424439615,116.72789727299654,189.42589481563186,275.9843346266383,363.2424216244365
0,-5.530973455253514e-07,-1.6613216433722997e-06,-3.884915117545035e-06,-8.365692539727356e-06,-1.2908895828090518e-05,-1.7496073381062674e-05,-2.6803082963407066e-05,-4.7712879972152295e-05,-7.193688620455319e-05,-9.832945746415084e-05,-0.0001574972560081051,-0.0002263801465472569,-0.000294561285390728
-20.5,-20.0,-21.0
0,0.7006884411761383,2.104370170794262,4.918388824916036,10.58360154723494,16.312805310033742,22.090606947472693,33.80251642171076,60.14579460577392,90.79613411225907,124.37702022559546,200.75811834927205,290.9900451072248,381.54616466673104
0,-6.262502160544196e-07,-1.8809362600890137e-06,-4.397984614536364e-06,-9.46792964242196e-06,-1.460458377194134e-05,-1.978794714729511e-05,-3.0295505107095632e-05,-5.383750071922179e-05,-8.09901137501029e-05,-0.00011044127261323607,-0.00017607594955041056,-0.00025187991871034314,-0.00032643521700015474
-19.5,-19.0,-20.0
0,1.621694827051418,4.870199871769016,11.381684638300378,24.48279827939583,37.72080174104354,51.06110524407727,78.07271455870004,138.5819173858853,208.49979701710257,284.5532859145129,455.6795529553327,655.1792207187975,853.6750561303063
0,-6.933990715023439e-07,-2.0825243413269497e-06,-4.868895739739312e-06,-1.0479363122244448e-05,-1.61601296992396e-05,-2.1889871305673702e-05,-3.349699504661012e-05,-5.944505854098546e-05,-8.926613169590219e-05,-0.00012149487267483105,-0.0001929756618860595,-0.0002749953685781549,-0.00035524197226779916
-18.5,-18.0,-19.0
0,1.795377773593608,5.3916241415921675,12.600029581239976,27.092305948429118,41.72504832081548,56.46319667014296,86.28187054854577,152.9033853934252,229.55178067672068,312.57802329864353,498.43110011678976,713.5300785547998,926.8045985332576
0,-7.482487541900898e-07,-2.2471925657402334e-06,-5.2535354765113116e-06,-1.1305371009460446e-05,-1.7430259365342904e-05,-2.3605838761746644e-05,-3.6109793405650826e-05,-6.401755948349844e-05,-9.600694787410917e-05,-0.0001304870960757718,-0.00020669042632683805,-0.0002937058647573596,-0.00037850384574730257
-17.5,-17.0,-18.0
0,1.9886970216939641,5.971983958537534,13.955936636421058,29.997706676933493,46.18203282278284,62.474406688162446,95.41223534786207,168.80836260731078,252.88654482100253,343.580988095163,545.5592222337335,777.621268491575,1007.0538839467695
0,-8.265721858518707e-07,-2.4823255296888865e-06,-5.802741659024698e-06,-1.2484662672619218e-05,-1.9243406244986475e-05,-2.605515700382928e-05,-3.983836043981281e-05,-7.053832396912469e-05,-0.00010561100024511983,-0.0001432857279480809,-0.00022616977077944837,-0.00032021781132553527,-0.00041138547634667717
-16.65,-16.3,-17.0
0,0.6250625874522484,1.8769345449174566,4.385746519025797,9.424881023666687,14.505000020286014,19.61647528031013,29.94282930417915,52.89949837125218,79.09959305478036,107.26147506646149,169.70826194185727,240.9689394872351,311.3397214593326
0,-9.020046771444263e-07,-2.7087658689828137e-06,-6.331617651849886e-06,-1.3620192992498578e-05,-2.098905927275067e-05,-2.841303683659806e-05,-4.342696199916998e-05,-7.68105982171314e-05,-0.0001148417262270197,-0.00015557595122537145,-0.00024484075503413533,-0.00034557314728201255,-0.0004427590555711089
-15.8,-15.3,-16.3
0,7.056118859394423,21.18667609597637,49.498176419005915,106.34306149097117,163.6063457593107,221.19562406611035,337.45458404073054,595.3235517980979,888.4227914216713,1201.9099756938426,1889.7923438493697,2653.985881561961,3328.7322522866525
0,-9.998154356057682e-07,-3.002349387022256e-06,-7.017255997344078e-06,-1.509211708068451e-05,-2.3251480367529034e-05,-3.146847726363512e-05,-4.8076033481322944e-05,-8.493125263745312e-05,-0.00012678302315693058,-0.0001714605960087219,-0.00026892360259267396,-0.0003781906274398441,-0.00048299106946582187
-14.65,-14.0,-15.3
0,9.782715516964311,29.37076578507257,68.60650415511975,147.34694494633536,226.57259027284886,306.17832214288876,466.67657210682995,820.9612463842126,1220.0978740700593,1642.634585670433,2552.9784713918684,3511.0289839805623,3939.9487716134704
0,-1.1189254612340127e-06,-3.3598410650778874e-06,-7.852030631965582e-06,-1.6883749750601932e-05,-2.6004455906518494e-05,-3.5185380148149785e-05,-5.372864392299944e-05,-9.479186847472888e-05,-0.00014125788744326944,-0.00019067712765214863,-0.0002979277123698268,-0.0004172273057321625,-0.0005308043995652932
-13.5,-13.0,-14.0
0,8.040278606287625,24.137248739130868,56.3745111744015,121.04267286312486,186.04035718287628,251.29823196477346,382.71463840806416,671.4434044434698,993.8345163372302,1331.5598801489455,2045.0230017168988,2588.953800310144,2756.955911757097
0,-1.211479407433583e-06,-3.6376179175890998e-06,-8.500600285087586e-06,-1.8275463826662916e-05,-2.81423997444971e-05,-3.8071249007038644e-05,-5.8115569025673445e-05,-0.00010243627351519784,-0.00015246299358471902,-0.00020552669506950194,-0.0003202486642330907,-0.0004470944249360889,-0.000567200295231936
-12.5,-12.0,-13.0
0,6.892963956478384,20.691192392302252,48.32075054043637,103.72492309195701,159.3590668006294,215.18059653704427,327.4898944726487,573.301383030923,845.799803897809,1128.9441632684102,1719.0601167345194,2116.9181691136773,2273.2449357072887
0,-1.3259963058891389e-06,-3.981299824007059e-06,-9.302994757957828e-06,-1.999702768425935e-05,-3.0786615616336526e-05,-4.163992238395512e-05,-6.353867622209743e-05,-0.00011187794320507996,-0.00016628445440352064,-0.00022381283246942783,-0.0003476198709446395,-0.00048349607751344546,-0.0006113637183895143
-11.5,-11.0,-12.0
0,8.744722086400614,26.247299793002334,61.2888226886893,131.52575449319383,201.97784876213677,272.61579974649413,414.5832171816733,723.8929712270038,1063.7762239373135,1413.385492213414,2115.6158810552292,2436.052759356312,2540.7954655238937
0,-1.4474552936608359e-06,-4.345794309670597e-06,-1.0153892594346603e-05,-2.1822287460292192e-05,-3.358937119608829e-05,-4.542164309525878e-05,-6.928291582942748e-05,-0.00012186708699350755,-0.000180882870283393,-0.00024308479239318573,-0.00037631583898612017,-0.0005214215469310279,-0.0006571915239810309
-10.5,-10.0,-11.0
0,9.018626393530928,27.067032114191637,63.195449041665064,135.5790326328375,208.09933351205189,280.7556480649676,426.62143187376853,742.8463498417706,1086.9913072848428,1436.401306068144,2015.1952670056799,2203.3713067994245,2296.03496630835
0,-1.609342954750616e-06,-4.831573069720604e-06,-1.1287764946952788e-05,-2.4253860927913246e-05,-3.73217555606652e-05,-5.0455951233812595e-05,-7.692481187363212e-05,-0.00013513373128313188,-0.00020022187447193534,-0.00026852723407467697,-0.0004139097307684387,-0.0005707301765240139,-0.000716499489244562
-9.5,-9.0,-10.0
0,9.219936664429666,27.66924518864734,64.59478325909456,138.54354989447404,212.53905588877345,286.6167338395586,435.1746874383011,755.4287819773497,1099.7519933900405,1442.0478204489712,1852.7406866236477,1989.8758381620132,2088.997494556693
0,-1.747178715708927e-06,-5.245141601976059e-06,-1.2252932529412917e-05,-2.632295988213806e-05,-4.049634694351046e-05,-5.473616775402193e-05,-8.34172521954058e-05,-0.00014638310709012012,-0.00021656993424155722,-0.00028994664886945764,-0.0004452935277587258,-0.0006116299883597784,-0.0007654803982387515
-8.5,-8.0,-9.0
0,9.332877302663498,28.006405560251295,65.37623319544743,140.1847096485985,214.93919887783616,289.7219388962014,439.54602108885155,760.4522963094754,1099.4201881222689,1418.7586380591727,1690.4896377298599,1825.72926379535,1960.0670709154058
0,-1.8912711337518773e-06,-5.677454360266974e-06,-1.3261717945966308e-05,-2.8484984836490167e-05,-4.381228535129184e-05,-5.9205459497346564e-05,-9.019227690983844e-05,-0.00015810065584250654,-0.00023354528826771714,-0.00031211283744264076,-0.00047756024754630363,-0.0006535160750343185,-0.000815487029040582
-7.5,-7.0,-8.0
0,8.114550368219556,24.349172769382385,56.83625523027413,121.85155595484204,186.73781100390113,251.62776335752886,381.59633434431385,658.5262833582391,946.3750181097806,1214.0314178451267,1436.3224916336153,1527.8411840916006,1664.7141573380443
0,-2.040813331913887e-06,-6.1260856675498534e-06,-1.4308441781551441e-05,-3.072766490752799e-05,-4.72504935592278e-05,-6.383782465820169e-05,-9.720969365437519e-05,-0.0001702102700473269,-0.0002510232159749446,-0.00033486028139817806,-0.0005104879678655887,-0.0006961044188415726,-0.0008662229353426711
-6.25,-5.5,-7.0
0,11.824183443182578,35.478395520050924,82.81298196043329,177.51928279620589,271.8744061031727,366.2070351481449,555.1484698682586,954.1902404560254,1354.9406020194049,1626.683442109534,1816.8187962253576,2055.2061520158586,2355.0537253228426
0,-2.2413781150380578e-06,-6.727733600715384e-06,-1.5711947578641223e-05,-3.373366602628573e-05,-5.1856403960726204e-05,-7.004063655727092e-05,-0.00010659844636989025,-0.00018635869295506949,-0.00027422760130278045,-0.00036495925014347493,-0.0005538490311525439,-0.0007520225367618382,-0.0009327428033457307
-4.75,-4.0,-5.5
0,10.83127479222871,32.497827479674164,75.86474902134995,162.6548610461429,249.00927654491431,335.3796825450305,508.5753829484343,867.4100633510216,1161.2250092520023,1289.7737945460035,1537.4276171662427,1881.2899115621597,2207.2923287179306
0,-2.417255694882016e-06,-7.255280150542309e-06,-1.6942406713126632e-05,-3.6368110610620796e-05,-5.5890815195147465e-05,-7.547177473168187e-05,-0.0001148144896542901,-0.0002004596480697971,-0.0002944573780906248,-0.0003911599226413858,-0.0005915078390659822,-0.0008005059511806534,-0.0009903690842147617
-3.25,-2.5,-4.0
0,9.058011450444797,27.175016883843412,63.46017630180591,136.18796966958914,208.843588742828,281.8092339324197,428.5928343908836,717.7300194099106,888.8979055620566,1059.7057886788778,1429.284866502343,1831.8856523034729,2153.3755976163557
0,-2.6537363184567015e-06,-7.964551568728572e-06,-1.8596525351927935e-05,-3.9908648960513974e-05,-6.13106314865013e-05,-8.276616812965813e-05,-0.00012584625696403874,-0.00021938215161595542,-0.000321602244001197,-0.0004262974443287118,-0.0006419574503126262,-0.0008653853746939837,-0.0010674390967088984
-2.0,-1.5,-2.5
0,1.6190105478709853,4.857917342271969,11.354502007577064,24.45689176236557,38.298114165214656,52.728147101726385,82.55177187604566,141.21568660409758,207.3694661530081,275.0716645885636,405.72691556971625,543.1451047825668,638.8807131796727
0,-2.8622716748208106e-06,-8.589973557204631e-06,-2.0055038791362616e-05,-4.303032412012141e-05,-6.609011305180274e-05,-8.919953170425509e-05,-0.0001355763159696295,-0.000236060702168532,-0.0003454760459724293,-0.0004571467962100133,-0.0006861458654110846,-0.0009221020068364709,-0.0011347236771657226
-1.0,-0.5,-1.5
0,1.2385696130288344,3.714890582673081,8.683194855676188,18.76643534765215,30.88435063033946,44.7800955761225,72.84564175022466,125.84619858630394,190.25030242380208,253.91896514075913,352.69378783999497,440.65212384326475,518.7593417205287
0,-3.0268903845851986e-06,-9.083630560368772e-06,-2.1206153059884035e-05,-4.54937014818578e-05,-6.986190263736557e-05,-9.427607848413268e-05,-0.00014324999650033762,-0.0002491687037854236,-0.0003641702392106921,-0.00048125388024759113,-0.0007205970561890284,-0.0009662337381171667,-0.0011870051940014348
-0.25,0,-0.5
0,0.4404612940525007,1.3239210399438222,3.1251050009591346,7.00623970119617,12.407515878189278,18.9574717886724,31.044595726302447,51.06378375259219,71.9803133203115,91.59383221928805,132.89210241192026,174.09619679656458,212.4114804606899
0,-3.1725626054816717e-06,-9.520527901006188e-06,-2.2225127957153016e-05,-4.767520088184559e-05,-7.320172118171814e-05,-9.877047690294981e-05,-0.00015004101432387036,-0.0002607533765461864,-0.00038067051433427856,-0.0005025101259820799,-0.0007509341820165358,-0.0010050657553034438,-0.0012329930567511098
