-34.95,-34.9,-35.0
0,-2.530219686290286e-05,-4.3539561303363263e-05,-0.00011038418879975062,-0.0001954240068752481,-0.0002627146396754818,-0.0003388115853114819,-0.0004671895772044832,-0.000611877302780917,-0.0006641113598947191,-0.0008315168279703377,-0.0009514766448404232,-0.0013615585895334502,-0.0020073922570857587,-0.0025641439322825477,-0.002746117177119358
-22.4,-22.0,-22.8
0,40.7248649759724,69.91989427801559,176.73220223477358,311.7195484115078,416.24691394953817,529.8058452523994,709.0203534810935,893.4565243686155,954.6783987170915,1136.8275908288183,1255.519223182772,1579.8367995930857,1930.6186569633571,2113.253566647499,2131.0647939114406
0,-2.7796497047208137e-05,-4.7761602947618116e-05,-0.0001203311104180382,-0.00021172143259213846,-0.0002834741238574113,-0.0003641154759336074,-0.0004992537766428275,-0.000650507232899639,-0.0007048605091084261,-0.0008784489140294149,-0.0010023768356424447,-0.0014234120372290835,-0.0020818864436731588,-0.0026465556039225505,-0.0028293717086952845
-21.5,-21.0,-22.0
0,54.729087501010504,93.83832318807376,235.82002380422466,413.80518720767753,550.8355437692082,698.8820188176879,931.2555261242169,1169.4871747422246,1248.394536024695,1482.5534485303278,1634.556086063137,2046.0091258837342,2483.6274336864412,2697.8958170646492,2717.6804965104457
0,-3.0976896087909586e-05,-5.313984259331794e-05,-0.00013295001514386696,-0.0002323162557401665,-0.00030964434237389755,-0.00039593982244088427,-0.0005394470863195535,-0.0006987813102150304,-0.0007557337945657033,-0.0009368846211044438,-0.0010656532552468549,-0.0015000087515924206,-0.0021737940446995003,-0.0027480972262106376,-0.0029321622120704184
-20.5,-20.0,-21.0
0,59.222743532924774,101.40230586915736,253.14684636982994,441.25724265518045,584.7971498467892,738.7041427935794,978.3533209627454,1222.7438382733283,1303.482040981628,1542.3534128634692,1696.7836062279966,2114.4247726885724,2551.406645569318,2755.0980973059595,2774.2764176383707
0,-3.3313214607787756e-05,-5.7088235308686015e-05,-0.00014218926959390528,-0.000247355244776793,-0.0003287208282409423,-0.00041909540898334196,-0.0005686166767216685,-0.0007337386920045035,-0.0007925499622232649,-0.000979105435858303,-0.0011113306873868957,-0.0015551714094138023,-0.0022398239182183353,-0.0028209631750350634,-0.003005966191922993
-19.5,-19.0,-20.0
0,64.03747313477609,109.49742235102346,271.63669731896204,470.5628175309006,621.1586327945064,781.6024552725607,1030.289616502988,1283.4532337879414,1366.9801026101532,1614.43933471418,1774.9529289698792,2214.308264855038,2673.267309596067,2882.972053163916,2892.7664622559296
0,-3.666417007830008e-05,-6.274864286315148e-05,-0.00015540591259948264,-0.0002688203205430224,-0.0003559063594613818,-0.0004520382476291677,-0.0006100156781217949,-0.0007832567980812364,-0.0008446738536758352,-0.0010388065225498812,-0.0011758767635861225,-0.001632978766804989,-0.0023327838094349043,-0.0029234199941600538,-0.003109770760536929
-18.5,-18.0,-19.0
0,68.9017942136965,117.62727251433779,289.7040381864016,498.29459063581146,654.8906361274155,820.5281707733543,1075.729883937781,1333.950584238026,1418.7793992088555,1671.5467819081218,1837.2530700072057,2297.8856544131436,2798.009706373228,3022.499281165777,3041.913589945744
0,-4.137153082787591e-05,-7.069256255309869e-05,-0.00017387786098450582,-0.00029869338347506626,-0.00039362722449106394,-0.0004975965198326199,-0.0006670050820839373,-0.0008511856788274033,-0.0009161106293154477,-0.0011204388515478605,-0.0012640135366786735,-0.0017388549552764805,-0.0024589039421955695,-0.003062137031499946,-0.003250350390667049
-17.5,-17.0,-18.0
0,160.27235547305656,273.1737518280954,667.4995192815522,1137.5392640457599,1485.4844759151138,1849.268136335314,2402.864497293047,2956.1518428120476,3136.596305822916,3672.539018900668,4021.5303389860255,4996.496707285003,5496.471964736703,5261.437697768865,5184.22202428034
0,-4.5643920879574144e-05,-7.789273901024088e-05,-0.00019052396042380104,-0.0003254486261507478,-0.00042726010341259706,-0.0005380205042965681,-0.0007172689303951313,-0.0009108587158432858,-0.000978796187901861,-0.001191860096481306,-0.0013409939610875554,-0.001830944118795411,-0.0025681453758597617,-0.003182066997284872,-0.003371932701371017
-16.5,-16.0,-17.0
0,171.67821597500506,292.26223086316213,709.8100433606044,1202.208557004335,1565.7850509320695,1946.9668667404749,2528.7213403322066,3111.671532189297,3301.09247691939,3865.9043050663763,4232.189616272174,4637.066541846082,4479.433275153563,4463.991976467614,4440.900301557227
0,-4.908901886711264e-05,-8.369333862067123e-05,-0.0002038783946337205,-0.00034681290637681583,-0.0004540202821176769,-0.0005700679024116898,-0.0007569642488766388,-0.0009578554061825924,-0.0010281245448880085,-0.001247955881654798,-0.0014013977374913139,-0.0019030475027660464,-0.0026535172794196087,-0.003275773062708316,-0.0034669757883434185
-15.55,-15.1,-16.0
0,165.02199825436227,280.63927843986477,678.0189712371946,1143.4794272050585,1491.3526841490714,1862.2228085103486,2425.324495181742,2931.1793173370957,3076.2528982756867,3419.821564549641,3493.519529709869,3592.173502162599,3790.4171950463783,3919.9074585438043,3932.097812057395
0,-5.375830900760752e-05,-9.155001737922323e-05,-0.00022190795574100465,-0.00037554095349189194,-0.0004898889370692964,-0.0006129086713862529,-0.0008098883719686401,-0.0010204087127648079,-0.001093758037594091,-0.001322549983877641,-0.0014817037431253365,-0.0019989355304732216,-0.0027670882036274335,-0.0034004259546497662,-0.0035934399626869466
-14.3,-13.5,-15.1
0,492.2271377916466,834.8253859609222,1984.139852616102,3222.8828329835073,3640.063905103803,3897.6641944801545,4276.596933368685,4697.025779986568,4861.967169445886,5333.958861912631,5646.760266830969,6500.311425264096,7452.7382315748655,7952.385114320224,7977.883142270181
0,-6.220602107145401e-05,-0.00010574713917099451,-0.0002543011323311054,-0.00042673995754613384,-0.0005534028484630817,-0.0006884022715620718,-0.000902752072712591,-0.0011298768415077686,-0.0012085505416933528,-0.0014527844118432326,-0.0016217617000482492,-0.002165695792888069,-0.00296411068204083,-0.0036164194957206963,-0.003812596851327352
-12.75,-12.0,-13.5
0,492.5867732433263,832.5499448055058,1933.5021164739562,2743.9335972212257,2978.29479143532,3211.144995167201,3556.5329929304407,3923.3199936161523,4068.919699137345,4471.442870124456,4730.519326981367,5475.183581272007,6368.782045313516,6900.876457621262,6945.456756123577
0,-7.120384015952932e-05,-0.00012085138571166387,-0.00028857293797378996,-0.0004803941003362637,-0.0006195555434900726,-0.0007666940668618965,-0.0009986630740082664,-0.0012425767497634,-0.0013266225503579681,-0.0015864097527838294,-0.0017652687903397068,-0.002335993672858838,-0.0031647707960526777,-0.0038360738351513653,-0.004035451997405344
-11.25,-10.5,-12.0
0,518.4590494604486,873.0926022139458,1969.6799674177223,2479.9024516470154,2700.245337533274,2923.2087511564714,3261.688874582523,3618.470360576698,3758.1509416200743,4137.628085114848,4374.63518571744,5069.574946821894,5917.772347935288,6493.00531335887,6564.417048694331
0,-8.08620280449856e-05,-0.00013703649026578199,-0.000324930187119119,-0.000536509349820098,-0.0006883120793833438,-0.0008476803318098982,-0.0010972991578811523,-0.0013579577008812037,-0.001447358664295975,-0.0017226472844839448,-0.0019113787247369606,-0.0025089492738126326,-0.0033682163464707035,-0.004058616320868703,-0.004261288430741426
-9.75,-9.0,-10.5
0,534.0669901958397,895.7461164402988,1871.945553394171,2254.6337694312797,2466.7989513721086,2671.1639598022107,2998.0453949848597,3350.476732964575,3482.2162396816907,3839.1038532157595,4066.1449042145614,4767.154524636258,5665.290867827547,6286.760661036992,6377.199703247763
0,-9.13517119243674e-05,-0.00015457322110830308,-0.00036370952617864036,-0.0005955239556237931,-0.0007602181000882644,-0.0009319774739710224,-0.0011993580900409428,-0.001476820638322926,-0.0015716029439679694,-0.0018624754578222512,-0.002061151836711594,-0.002685807683762012,-0.0035759233543400555,-0.004285762362456654,-0.004491880595811016
-8.25,-7.5,-9.0
0,536.4520853111432,895.4448155177229,1679.2398174445364,2007.3226872568346,2212.329955556512,2432.3055054105357,2798.3889772342923,3183.632255928802,3319.371727582921,3692.6178882263885,3931.9377268506237,4696.222460010109,5675.6947303746665,6346.267827446534,6449.751150696739
0,-0.00010110828411195995,-0.0001708625028936389,-0.00039924719220269374,-0.0006491531613381661,-0.0008252649652554367,-0.0010079588435724246,-0.0012909771994149394,-0.0015832498116722241,-0.001682779932075452,-0.0019873949972835743,-0.0021948415626736745,-0.0028433951237879845,-0.0037608129415140617,-0.00448798048369218,-0.004697226649338659
-6.5,-5.5,-7.5
0,688.7802336876172,1143.6400672725451,2031.949502977308,2380.93238754312,2673.838683340762,3010.343950053275,3548.969583133752,4069.207976126792,4255.214749441654,4786.170587285021,5141.679751757098,6263.055490062575,7680.059048067285,8638.65455686885,8800.971807902517
0,-0.00011460298727735428,-0.00019329029054206191,-0.00044738379322247835,-0.0007213220757207791,-0.0009125520480585441,-0.0011096842666013093,-0.0014133187692739273,-0.001725097606023214,-0.0018308801028060241,-0.0021535732995844326,-0.0023725566224598337,-0.0030525976803373292,-0.004006068067937326,-0.004756080884104692,-0.004969483671718763
-4.75,-4.0,-5.5
0,474.3547483082253,782.1038521572214,1228.1235545832906,1595.508206137635,1859.1443766603195,2145.318317389718,2581.626098295162,2999.201091027805,3149.3881284885697,3587.9830136381834,3878.8896439923724,4768.059976193796,5875.491382776058,6636.7635917305815,6780.046061596355
0,-0.00012710362385322577,-0.00021403286870446683,-0.0004915468906466629,-0.0007871515815596006,-0.000991971001342501,-0.0012020516456300375,-0.0015241947159108293,-0.001853544424126202,-0.0019649627294054946,-0.0023039534386384694,-0.0025333505674870424,-0.0032419387511166075,-0.0042283830513287655,-0.0049995495682879434,-0.005216856665257895
-3.25,-2.5,-4.0
0,406.6297859435576,578.309558440751,998.8288391087817,1484.3954150960571,1819.7866910901876,2161.0092041151397,2635.0030449350256,3095.851652191642,3257.956619231997,3732.2241950326406,4042.556679023435,4959.515534845683,6054.927954449521,6726.450523623918,6818.16536910949
0,-0.00013927771649367015,-0.00023417849388866367,-0.0005342285165024133,-0.0008506196187608013,-0.0010684713129835552,-0.0012909626984999568,-0.001630860805744878,-0.001977059925513003,-0.002093886557121507,-0.002448519629861795,-0.0026879241565659524,-0.0034240210345993223,-0.00444233863953175,-0.005233951661386448,-0.005455054596309094
-1.95,-1.4,-2.5
0,68.10737562572382,115.04839452515209,273.80515406819467,380.37035320713125,423.9226060888565,465.74549944159594,512.3008699607973,564.390570753362,586.0289738394952,644.636258296085,679.3549473471228,781.845018653794,916.559514349255,1013.2268130870099,1032.2592818471423
0,-0.0001502923522120385,-0.0002523754004486913,-0.0005726552309458673,-0.0009076624840374353,-0.0011371599938773513,-0.0013707337034235799,-0.001726494612020317,-0.0020877637890829937,-0.0022094314268641343,-0.002578067082569982,-0.002826439161375564,-0.0035872338998454998,-0.004634227843308409,-0.00544425690961747,-0.005668787907852251
-1.0,-0.6,-1.4
0,91.23111564057217,151.971984199658,255.51593496508295,357.98207652594283,427.34768351692526,485.79561658927844,556.5116395760623,645.9041119456493,678.7985366258489,778.5859218458987,838.5721435098204,1001.7621391015043,1221.8043715859442,1379.0471280777788,1407.3258133423255
0,-0.000158706629689206,-0.0002662477285078938,-0.0006018208204761868,-0.0009508666739906073,-0.001189131168289665,-0.0014310393764981751,-0.001798731215246465,-0.0021713474086027863,-0.002296660834402231,-0.002675841852565838,-0.0029309685918583643,-0.0037103660284675366,-0.004778958613848391,-0.005602849532695585,-0.005829951959245865
-0.3,0,-0.6
0,28.075920103124975,50.50740670403449,118.30056308374489,192.07453238763787,241.15528177959163,283.4874861182827,324.46372962657045,325.77027815687313,324.18242649795747,322.5558221942543,324.8251926291229,336.6137101948189,351.2954823893916,359.39927527972844,347.9159481223353
0,-0.00016616793030088225,-0.00027855439892488795,-0.0006276611271627856,-0.0009891064733686637,-0.001235112214204659,-0.0014843791779993848,-0.001862603014205784,-0.0022452282576068293,-0.0023737560040352134,-0.0027622336997033693,-0.0030233143336125924,-0.003819101091894015,-0.004906711970997922,-0.005742802147303053,-0.005972168573204883
