-34.75,-34.5,-35.0
0,-1.5264840039024074e-05,-4.4443244838649187e-05,-9.641970046643452e-05,-0.00013663139738387796,-0.00016248727119784142,-0.00016340636891852358,-9.330916133789982e-05,5.867168991764098e-05,0.0003019446375425278,0.0010895369584128882,0.0016557083526138397,0.004120693777665673,0.008003188679660005,0.013206182868175563,0.01937480418321987,0.0262657811066934,0.03366981107475503,0.04137767343469928
-22.5,-22.0,-23.0
0,15.829457900384,47.62664176102322,102.61432830844848,140.5400023560535,159.74283538898658,128.32908644890108,-9.151930880921384,-270.2540328408032,-669.7487584193261,-1764.0086600005243,-2360.1356423592097,-3891.2305108723167,-4654.29357926567,-5061.416530214934,-5393.816739667218,-5681.945179112989,-5916.92034580248,-6078.451638653751
0,-8.847294753065526e-06,-2.448980407485752e-05,-4.683232985566321e-05,-5.308805530256952e-05,-4.010188843310627e-05,5.2664177279179295e-05,0.0002378570489630268,0.0005272092279310094,0.0009325041450903794,0.0021325728323842797,0.0029587233771703075,0.006430351286239568,0.011640054417685385,0.018400557472237518,0.026274847908921185,0.034968100931672824,0.04423288965509051,0.05381885099830583
-21.4,-20.8,-22.0
0,15.348486095636758,44.40579955693619,90.5261338501175,114.08036910358163,111.87658174044685,12.673220086781782,-226.36652833168245,-609.3625147926259,-1082.1662021572192,-2115.967433464322,-2595.3185995659132,-3752.1842652622395,-4450.526765934184,-4885.255845528118,-5232.106579062396,-5471.913191706887,-5620.94532240648,-5733.447546333419
0,-1.890800792933885e-06,-2.9596623502609804e-06,6.3497311303864e-06,3.595158310771591e-05,8.970747985586059e-05,0.00028019164682417696,0.0005845695979789727,0.001016540992875687,0.0015909217013460061,0.0032151962552840513,0.0043016100328208675,0.008740265237995318,0.01516341045498848,0.023327993084159164,0.03273503167761696,0.04304458627270328,0.05397531559897794,0.06524109921355445
-20.4,-20.0,-20.8
0,4.61117634255487,17.60979487147756,30.14062703307536,17.73694113159803,-24.483990780571105,-205.99741879726486,-524.4139943688469,-952.2998126238042,-1395.1456642194964,-2206.665948723467,-2566.6555935792194,-3579.667447967442,-4312.50956473543,-4816.901277347535,-5185.999749893167,-5478.906235542614,-5717.671450086012,-5905.136057962785
0,5.322088594420887e-06,1.9312852558961428e-05,6.120837830773474e-05,0.00012760808779906555,0.00022302332755922785,0.0005120527090790953,0.0009362073409041233,0.001511129804081672,0.0022526618728685812,0.004286901030961114,0.005619126871655074,0.01094888855004683,0.0184717988789392,0.02790079399710521,0.03868372513291736,0.050439180068982147,0.06285679320959996,0.07561977706552515
-19.5,-19.0,-20.0
0,3.5604792638546883,13.750469329286489,18.64300771659299,-3.3774801983869907,-55.62529877801359,-245.98100638493594,-533.5627455687664,-873.7665515560095,-1233.9195533867464,-1943.6861964257453,-2287.1458853888184,-3316.1740424440186,-3987.8233263444918,-4445.313864394568,-4757.337715672437,-4985.224558689481,-5163.518992086929,-5303.798801880354
0,1.2322699664461352e-05,4.103226939251827e-05,0.00011489274842865099,0.0002174188827565457,0.00035339769690633855,0.0007377527854664044,0.0012780809302866047,0.001989997575421714,0.002887808598784937,0.00529819676756031,0.006854525218821234,0.012999201296932168,0.021530660055577754,0.03211183487955067,0.04414356611669064,0.057209057609240214,0.07097262210316128,0.08508975674378874
-18.5,-18.0,-19.0
0,-10.873537617163834,-30.56604949090371,-89.53684990973886,-177.1509943354099,-293.80267580227826,-602.6992145184621,-952.227967129086,-1338.9430704800156,-1787.6456550347557,-2664.217617337967,-3056.9313108946353,-3944.5566485101413,-4508.7565013846,-4919.580041876526,-5240.779406604605,-5456.632139502311,-5615.944586918727,-5745.681685099501
0,2.2197392690075154e-05,7.171163954245414e-05,0.00019005247339096276,0.0003419304153967893,0.0005326817169718977,0.0010440008516611888,0.0017355246624598901,0.0026212001629617237,0.0037141248994019055,0.006586309045641905,0.008414504644904463,0.015537758524130498,0.025253078523313717,0.03717077390423843,0.05064169752101103,0.06521183465208326,0.08051821412075133,0.09618532963058402
-17.5,-17.0,-18.0
0,-10.746070887157884,-47.52320636634596,-137.34127536197747,-246.17610162117654,-380.0957209817301,-720.5278190081883,-1130.6915754955255,-1634.616464822976,-2168.95295859728,-3049.0588067638346,-3395.7101057127943,-4047.8480692835346,-4509.5739850493355,-4829.894653856563,-5049.817812414001,-5180.481009696264,-5277.761355904885,-5350.795360186577
0,3.31075578374328e-05,0.00010549609578447419,0.00027251735394072184,0.00047836338905783905,0.0007289909290626557,0.0013784875489017442,0.002232341828944517,0.003303285738054131,0.004605646339422535,0.007969450249913194,0.01008194935552421,0.01820879112485619,0.029118062640052466,0.04237589053809643,0.05728438345804101,0.07335337446559043,0.09019380080558005,0.10740018137513478
-16.5,-16.0,-17.0
0,-52.85730211643431,-109.19905713517107,-238.06721856915078,-379.86204167974256,-544.5416366564586,-947.1836669960344,-1423.2059896784394,-1973.0329980853955,-2467.0836561289975,-3222.5031090193447,-3502.196278577834,-4120.65640564788,-4549.999008789557,-4824.322096097561,-5002.084846068278,-5102.157952328067,-5174.519623866645,-5231.4589473929755
0,4.56921358515198e-05,0.00014434286042939805,0.0003672383117234512,0.0006346254937982719,0.0009531350210419899,0.0017578188867662988,0.0027921644311087825,0.004069423297464493,0.005604285874315316,0.009501013638717788,0.011915174678766299,0.021079872668321644,0.033208781565051707,0.04782472191644566,0.06418292827549435,0.08175943845084735,0.10014103690073603,0.1188926118224656
-15.5,-15.0,-16.0
0,-0.6572438990962155,-73.99081702945517,-233.19760145886028,-397.5959121577242,-574.1939588200005,-987.5907669542278,-1478.5208217840323,-1996.4104650309798,-2442.592457548945,-3168.990928291812,-3464.6143742484533,-4115.4198752970915,-4514.918883966641,-4790.1026468132495,-4944.2788466285765,-5051.065800679281,-5133.540086630533,-5191.046292906971
0,6.01314917557396e-05,0.00018886326385351515,0.00047544560740269456,0.0008124058208306364,0.0012073879382417845,0.0021861059205894847,0.00342187616375408,0.004928204291943638,0.006716057436452026,0.011179724708199498,0.013909888974878762,0.024149078144026653,0.03752574683832271,0.05351887501421429,0.07134004664562997,0.09043377655602637,0.11036399308414686,0.13066655867616497
-14.5,-14.0,-15.0
0,-42.43964333019068,-168.25797561121504,-432.398818928906,-695.8744339060005,-946.3680150063828,-1387.900527194128,-1781.4690009001042,-2147.5424130362894,-2458.6160591435496,-3046.826148754045,-3356.5275301549104,-4146.651454948085,-4589.887550500985,-4832.131252225829,-4961.083728132226,-5026.375965866975,-5059.530288347692,-5079.148106688188
0,7.645710762257554e-05,0.00023900581280551187,0.0005972082511843404,0.001011791189306504,0.0014916338841430839,0.002663570533817013,0.0041221058151374255,0.005877975141629577,0.007936128021572671,0.012995934923223793,0.016053976568703856,0.027393417987262924,0.042032072852764814,0.059411956706926936,0.07870415642502762,0.09932189825035277,0.1208061335519666,0.1426640965415814
-13.5,-13.0,-14.0
0,-92.45395058104265,-247.73502047705784,-565.836153919246,-900.1954625483592,-1253.1406300057633,-1958.9981680935407,-2635.1695926662906,-3212.2188358786393,-3758.466374340022,-4842.482664514266,-5372.636917578833,-6986.299862991733,-8423.643224926198,-9311.243781960393,-9789.489342610148,-10054.028696654992,-10218.146942492662,-10318.903084606138
0,9.539764661375167e-05,0.0002970677274528758,0.0007378491593824167,0.001240910220769278,0.0018158330945187207,0.0031987337861210108,0.004895066509821585,0.0069124162130589995,0.009250940621963568,0.01492744585543516,0.01832469805542912,0.030793809952835243,0.046714495512701217,0.06549688260115329,0.0862716237703959,0.10842152046305793,0.13146634213626388,0.15488513225201203
-12.5,-12.0,-13.0
0,-75.11717351801906,-212.85887551346076,-504.019842730973,-816.448696842677,-1166.1389579850338,-1963.0621508628951,-2805.1887259821297,-3533.7946914833074,-4209.125380532758,-5453.70469155383,-6002.819886674143,-7336.670184548477,-8204.025417969788,-8691.711036319222,-8959.640338224055,-9108.080441685852,-9199.600991713229,-9261.511706688003
0,0.00011707557219086168,0.00036343479968352425,0.0008977285532247541,0.001500432864607622,0.002181680642977534,0.003795723416953392,0.00574799587151834,0.008043977786742505,0.010681165193784096,0.017013634621564834,0.020770697322274954,0.034434959647201356,0.05169509302469946,0.07191781025557291,0.09419805592014677,0.11789491054202828,0.14251110117350305,0.16749860900504546
-11.5,-11.0,-12.0
0,-58.85184313203706,-215.5126021571645,-549.169329592665,-912.3765576423032,-1316.8078986481514,-2216.007479094116,-3116.5569503702777,-3880.493466342745,-4631.7274356599555,-5910.732966343524,-6421.652857035845,-7530.660591795227,-8188.4360034644205,-8598.491870139265,-8887.010799811542,-9103.353134237072,-9276.821624937676,-9420.787762515843
0,0.00014095877313160426,0.0004365725932681623,0.001073584920959547,0.0017852931078301648,0.002582901312659184,0.004451131891636621,0.006684464408040401,0.009284234783124354,0.01224548886308358,0.0192820544443315,0.023420540904182757,0.0383331962816772,0.05696792190983182,0.07865165209486372,0.10245100391053018,0.1277045950825726,0.15389961571920485,0.1804618152249891
-10.5,-10.0,-11.0
0,-93.76465800747957,-338.49951025871974,-853.7557837582883,-1401.8347424528217,-1999.3999497384768,-3266.753282619998,-4309.458154579465,-5159.870246947679,-5842.993300312875,-6752.144573059923,-7024.390694402399,-7443.343251224697,-7616.217645177222,-7704.424572083492,-7730.121221170854,-7717.219270653173,-7691.09868123753,-7663.32453093345
0,0.00016770207418760814,0.0005182977609885191,0.0012697511396947355,0.002102436730638146,0.0030284422377700963,0.005175697212550966,0.007715649110087682,0.01064567894320048,0.013958431192718094,0.021750177545029493,0.02629208609106995,0.042503291430572666,0.06254438155641158,0.08571172851536955,0.11104734605621724,0.1378707564657643,0.16565493174961632,0.19380015601666645
-9.5,-9.0,-10.0
0,-90.99089178442063,-199.4123588688425,-434.11522025174224,-692.7004647097158,-987.3882404304904,-1544.5983144777258,-2029.69860875106,-2427.3117730506788,-2698.305581767057,-2961.4158616557866,-3019.18716624688,-3107.26665228569,-3141.3962612169867,-3165.576767769844,-3179.086153317187,-3184.8705671606194,-3188.511539859835,-3189.624868850557
0,0.00019845912157463657,0.0006128916533530823,0.0014970320640020959,0.002469527152633028,0.003543812626351913,0.006012560284164335,0.008899540086055086,0.01219594760221385,0.01589038361617852,0.024481867861357472,0.02944273625810941,0.04698277761538824,0.06844902295796644,0.09311360919049808,0.11999479273245446,0.14839419066196397,0.17777197949943085,0.20750351911102294
-8.25,-7.5,-9.0
0,-56.1804926193866,-182.9101943539116,-448.40759450234,-718.2248591191355,-961.7347811503116,-1284.209718597383,-1467.5257184163509,-1569.4795976618002,-1612.8045000953707,-1656.1628540641357,-1666.0605969537469,-1677.9311345642652,-1673.6284310297494,-1669.9439669094638,-1663.2415217313933,-1655.7366650559222,-1648.911487925328,-1641.4631886437733
0,0.00023962292806782687,0.0007387469791305753,0.0017985627935745584,0.0029562976157579287,0.004228112771390722,0.00712160693290524,0.010461137319604557,0.01422932076578339,0.018409689434636858,0.028010123218290318,0.03349718511200104,0.05270115052087185,0.07594455597110283,0.10246960818767548,0.1312665365254268,0.16161624686076093,0.1929641998349092,0.22465544033100207
-6.75,-6.0,-7.5
0,-69.70540452627847,-212.47905890595098,-520.2883773190912,-801.2200174625563,-992.37576011859,-1181.0536086051584,-1263.1981097465061,-1298.7717413994562,-1320.9096874132365,-1353.2041459643428,-1364.755583967616,-1397.7519987739413,-1416.826379074348,-1431.75916252459,-1436.6266106530395,-1435.7984516562565,-1432.5234864343718,-1429.5766483944935
0,0.0002972683925271178,0.0009143318457063287,0.0022176010683417698,0.003630543056015785,0.005171205740995132,0.008632081954811627,0.012567861244464532,0.016953020070034724,0.02176765911281109,0.0326830909993404,0.038853576024755455,0.06020436660410502,0.08571848005820544,0.11460412809481987,0.14582130274711516,0.17862828094989824,0.21245431976440626,0.2466074945988513
-5.5,-5.0,-6.0
0,-68.42550885397776,-191.9351917885807,-412.27784736443743,-596.1742887867198,-727.3245458914433,-870.9505984386816,-943.8130218054569,-981.561116988881,-999.7599039748268,-1026.4731912148532,-1032.3535299004325,-1045.4511616977397,-1049.4871733038153,-1059.3079817806322,-1069.1413715918281,-1077.2275008918593,-1085.0092892310968,-1091.1478037758247
0,0.0003489025726190044,0.0010718075403322775,0.00259457564033154,0.00423557699088835,0.0060116873484932715,0.009960345240930717,0.01440267431446248,0.01930885165929794,0.02465708969781796,0.03667335344685448,0.04341286776794327,0.06654010539253553,0.09391865606109301,0.12473153529895672,0.15791743877861242,0.19271885967916907,0.22855375972059033,0.2647010050368081
-4.5,-4.0,-5.0
0,-59.30970953706779,-163.0542352307496,-290.683710832713,-376.6203617439787,-449.15949376062815,-543.8962488710836,-601.6747381235296,-643.0714999511571,-672.6153476750638,-719.3046482810752,-732.7741202774765,-748.5660794029325,-744.477270859775,-739.2947129212849,-732.5495954601629,-729.2579129654894,-728.8485037683299,-730.4379857410775
0,0.0003947285785168213,0.001211307700845952,0.0029281486119878916,0.004769283706289634,0.006750027236545034,0.011119129454815075,0.015995270409212826,0.021345766898440685,0.027147515840305572,0.04009546404867841,0.04731428531701105,0.07192913913413097,0.1008573278392616,0.1332637208857034,0.16807186302908678,0.20451310747548154,0.2419975759428844,0.2797808154617138
-3.7,-3.4,-4.0
0,-57.37538052483961,-155.69688276662947,-271.74562089006616,-360.2192141749173,-437.3405101697181,-539.2211460986682,-606.8414780775497,-659.0912532771406,-694.2558237829743,-737.6118864732107,-750.619384701045,-780.6385605285118,-795.5989633483139,-808.0770867450501,-817.1106531528501,-823.4685184379613,-826.6388800184751,-828.135400732122
0,0.0004320633128041994,0.0013245266437121297,0.003196238545404578,0.005196075537241995,0.0073395058174024926,0.012043247669653007,0.017263806862474394,0.0229660429088681,0.029125865125520664,0.042806381500805867,0.05040036728887847,0.07617334225638346,0.10629979402504186,0.1399327597834847,0.17598594634821918,0.21368344320040764,0.2524302363621466,0.29146442575696413
-2.7,-2.0,-3.4
0,-48.32066548772974,-125.83082879321236,-253.83385732149836,-361.7511553988574,-431.5571637657102,-494.0306416826719,-520.402106131299,-534.1095580681094,-536.833841078216,-534.2019256783,-531.7129771957509,-523.5825030904896,-514.1773332877534,-507.5611878414234,-501.9402197262889,-496.8513114173702,-492.5788663147041,-488.7710856190928
0,0.00048077927637853445,0.0014718447989588114,0.0035426540671962136,0.005746412728177874,0.008099447572277043,0.01323289162757104,0.01889400190690108,0.025044726894090052,0.03165970803156756,0.04626828173927048,0.05433611071815616,0.08156729672561612,0.1131971097436913,0.14836501173282918,0.1859736488315097,0.22523893938775644,0.2655601653090694,0.3061540027754901
-1.25,-0.5,-2.0
0,-45.90600777754231,-122.27170288986221,-255.49847012215014,-303.4719477162977,-309.5227136974954,-312.0828214071838,-313.9660237800707,-314.7774822716692,-313.8750151239403,-311.1430394207366,-308.95163656541973,-302.43238291260343,-296.48056096948005,-294.38696508644585,-292.8152594683683,-291.69404090208513,-291.21346138627365,-291.0340326633728
0,0.0005637563670712427,0.001723282580429838,0.004134071282988906,0.006683860584322749,0.00938775782719597,0.01523433028367059,0.021622584169280944,0.028512023849648304,0.03587539312055056,0.05200524077932725,0.060846915896767856,0.09044730937343905,0.12450329985084205,0.16213543147876344,0.20223368413146886,0.2440044584459272,0.28684036176780175,0.3299250290643832
-0.25,0,-0.5
0,-43.42216975433328,-123.44766122463261,-200.06023837128072,-247.96622986594951,-270.8503104286428,-278.1858821898161,-276.8130213823362,-275.1914148267567,-272.9697257446705,-271.53961659965364,-270.666834659922,-267.78372780957784,-263.4675429300404,-263.61516755215814,-264.0361091372716,-264.96271061569377,-266.5037810625933,-268.15506256775586
0,0.0006185391289182007,0.0018870494103369617,0.004520543127631148,0.007297980577374498,0.010233995610227187,0.0165524288204809,0.0234192427371939,0.030791195034980776,0.03864048664768537,0.05575241523484388,0.06509120412170886,0.09620558669169745,0.13180125365654627,0.17099008530378343,0.21265474130709963,0.25599614083766936,0.30040338337421424,0.3450397823436966
