-36.5,-36.0,-37.0
0,-7.657146810695328e-06,-2.2042984091407833e-05,-5.893140876422139e-05,-8.995403886696322e-05,-0.0001278002150135155,-0.00022316653219555467,-0.0002811621704838047,-0.000346038711112794,-0.00041707314540651025,-0.0005782027356042436,-0.0006673994527170751,-0.0008634684566922466,-0.0013236482150631376,-0.0017332338935153713,-0.002190199433842748,-0.0034007994653163162,-0.004563381177182045,-0.007278567798536566,-0.010175338804503345,-0.010951315372503333
-29.75,-29.0,-30.5
0,11.12740980495781,32.05049235091431,87.20802715461707,133.68618110527572,189.27399103163657,326.1336584864397,406.410851664972,492.9714186617807,583.885364917491,774.1370333014049,870.499103595941,1060.6524534658763,1396.4938726075957,1572.9869502689555,1692.8559855044073,1888.3709951565913,2007.8177334697598,2191.759887159748,2405.3471593120325,2454.4469819763544
0,-8.205830565776691e-06,-2.3562012720530523e-05,-6.257368996068983e-05,-9.512836349812282e-05,-0.0001345929761721928,-0.00023335144059857932,-0.00029307699610784413,-0.00035968270930594097,-0.00043243476131264095,-0.0005969512233867061,-0.0006878095761926823,-0.0008871188982360757,-0.0013532739856082798,-0.0017666768740863033,-0.0022267835752685307,-0.003442713592223314,-0.004608635296050854,-0.007328024942455911,-0.010228560301095688,-0.011005363393188201
-28.6,-28.2,-29.0
0,6.745753781886991,19.381897957852637,52.36910561359353,80.05743758475785,113.16690934181209,194.2724435722201,241.56984871431908,292.3523373368997,345.5253463540686,456.4943545263695,512.4434269865212,622.3370736082678,818.4880137015125,928.7024318914599,1009.0491624097627,1141.730103676454,1222.357207507217,1349.216535680223,1474.5981004104895,1501.9806316444588
0,-9.057235025829088e-06,-2.5919189897249737e-05,-6.822523439637993e-05,-0.00010315669351632683,-0.0001451316037139531,-0.000249152423469214,-0.0003115636717702973,-0.0003808559113789363,-0.0004562779962470063,-0.000626059028045562,-0.0007195047333913273,-0.0009238746940557198,-0.0013993954153973672,-0.0018188026890539884,-0.0022840015196119506,-0.0035089556623373883,-0.004680615988072653,-0.007407404272997276,-0.010313879849014778,-0.011092307358445259
-27.6,-27.0,-28.2
0,11.603965283934834,33.17779189579441,88.52687239575161,134.50854867101495,189.2389672881234,322.42405352954,399.62521906684697,482.1602274117157,568.3173282113279,747.7309569390056,838.0473245024677,1015.4802852720014,1334.6263053179046,1517.9416915447707,1655.5366224860234,1881.760865620601,2020.2164572890688,2243.114961256213,2451.522335415239,2495.886603374524
0,-9.903711323885121e-06,-2.825979681800518e-05,-7.3819050569896e-05,-0.0001110876385683254,-0.00015552398886129227,-0.00026468571292079284,-0.00032971359725716514,-0.00040161944072536915,-0.00047963534135483845,-0.0006545148690117864,-0.0007504589048007369,-0.0009597047794218472,-0.0014442728743110345,-0.001869552345403988,-0.0023398322406249818,-0.0035741467345905987,-0.0047519304651043835,-0.007487077382884909,-0.010399900668534552,-0.01117993481635262
-26.5,-26.0,-27.0
0,11.157862689380021,31.742526178959526,83.60863303624967,126.21387097966993,176.6445947098081,298.5786301929111,368.84416887668397,443.62655493374865,521.4227623852107,683.0353456311173,764.3200210442258,923.9661505535593,1210.9227901815914,1377.440697483425,1504.9499440592092,1715.9321364121672,1847.8152328305853,2067.0685050605853,2269.6877003708087,2312.8686666916033
0,-1.062957970923964e-05,-3.0265960711198402e-05,-7.860760080380201e-05,-0.00011787169320374511,-0.00016440720482827987,-0.00027794674919570526,-0.0003451999360577584,-0.0004193264580967583,-0.0004995443406491563,-0.0006787459725144467,-0.0007768043434518626,-0.0009901692095365163,-0.0014823808705894084,-0.001912646204288104,-0.0023872643673741893,-0.0036296552139743208,-0.004812775143481065,-0.007555345939704026,-0.010473781251771123,-0.011255206641189258
-25.6,-25.2,-26.0
0,10.09961556074695,28.611446213637088,74.52918184905899,111.85284969187751,155.76575067214284,261.2922049739488,321.7766632147271,385.8936121616677,452.3886809876065,590.1915148076827,659.4259057713114,795.0852307666855,1037.6505993456697,1178.6599640693787,1287.8447021604604,1471.6376354487666,1588.5503265270054,1787.2405852384577,1971.2308672024128,2011.2509055752712
0,-1.174151770305724e-05,-3.333727128414762e-05,-8.592678629673655e-05,-0.00012823096007020165,-0.00017796007712327208,-0.00029814960026407276,-0.0003687785541459488,-0.00044627065395095623,-0.0005298230296442426,-0.0007155625215145979,-0.0008168135819539394,-0.0010363839115582198,-0.0015400876023783905,-0.0019778752400776145,-0.0024590883956356613,-0.0037139581521341137,-0.004905470556648261,-0.0076601327333864835,-0.01058781367971557,-0.011371477807964747
-24.6,-24.0,-25.2
0,17.238210153088605,48.63458909213796,125.31070045759958,186.96106743820883,259.0150170758921,431.05195540739186,529.0888588349937,632.544017658795,739.4701935634436,960.2473505565715,1070.8055643843995,1286.3882090871748,1669.1066400044092,1891.0620863441295,2063.319683392359,2354.2669383241473,2541.2433269095154,2864.9556572665633,3163.328746061769,3229.0744465041043
0,-1.2991398703735173e-05,-3.678649944109713e-05,-9.41277063433375e-05,-0.0001398224989153678,-0.00019310695433631819,-0.00032068482344062033,-0.0003950582042997283,-0.00047627926229061487,-0.0005635229672514341,-0.0007564897275274489,-0.0008612624984687717,-0.0010876564444354335,-0.0016039253536593234,-0.0020499469186065545,-0.0025384454484608295,-0.003807367477761854,-0.005008522200668273,-0.007777701031673481,-0.010716713639074693,-0.01150309438599587
-23.5,-23.0,-24.0
0,16.419584963055733,46.139873118595624,117.60809207820112,174.4259002084828,240.34795821094806,396.65882152567053,485.1626943865414,578.0522678419557,673.6414806956325,869.7397118952601,967.3034902936888,1156.4547470932987,1489.8221790059354,1681.8519147827558,1830.4098658789949,2083.535717628463,2250.426572999631,2547.5221797855447,2821.1477947629564,2882.4074650072835
0,-1.4072021715018718e-05,-3.9767097760274635e-05,-0.00010120449827430993,-0.000149816638742551,-0.0002061562020745927,-0.00034007335130410704,-0.0004176543631583899,-0.0005020663081378093,-0.0005924656679728944,-0.0007915994144265327,-0.000899371684429037,-0.0011315636391845954,-0.0016584637998778085,-0.002111458334355964,-0.00260616442223368,-0.0038871801480898018,-0.005096712013878848,-0.007878745868604892,-0.010827899320400472,-0.011616711739504602
-22.6,-22.2,-23.0
0,14.680990474480511,41.12809302898898,103.94799371876869,153.42234792944055,210.44736813999978,344.8154732903281,420.4290923434958,499.3572358268286,580.2023748761292,745.0021814849225,826.5703853400498,984.0922514242163,1260.2504266906972,1418.814174960134,1542.0175415889178,1756.1156829242727,1900.929432759766,2160.8385351317197,2395.499057546548,2448.4053667407793
0,-1.539205062078662e-05,-4.3406296977445196e-05,-0.00010983317691246974,-0.00016199205473560853,-0.00022204065331172905,-0.0003636404925012525,-0.0004451004195631173,-0.0005333648763926785,-0.0006275680239664947,-0.0008341130875093339,-0.0009454801425705138,-0.0011845992226324857,-0.0017241487330770964,-0.0021854557353249075,-0.0026876012161637245,-0.003983204649913425,-0.005202892603349357,-0.008000699925894045,-0.010962380931377785,-0.011754200003231392
-21.6,-21.0,-22.2
0,24.798830700543128,69.25978472334614,173.5545025320389,254.89281375032073,347.98829391238,565.9069582387449,687.6645483559678,813.9034725241679,942.4861600195184,1202.995832186271,1331.4073916702887,1578.6805133513394,2010.496648949437,2258.757325082074,2454.938345888383,2806.791098027971,3053.4375524980105,3501.469820287279,3899.1825502658485,3990.0776983130327
0,-1.7455000603388265e-05,-4.90889118017393e-05,-0.0001232767451786381,-0.0001809354438350581,-0.00024672269116422964,-0.0004001753132175339,-0.0004875988819153353,-0.0005817667584011785,-0.000681779921271027,-0.0008995840736427389,-0.0010163830389268854,-0.0012659127508342929,-0.0018243562755231228,-0.0022980902700431493,-0.0028113934273806917,-0.004128962377891389,-0.005364033392424819,-0.008186199825235201,-0.011167497877784312,-0.011964048708251107
-20.5,-20.0,-21.0
0,23.286986032981815,64.85191555369455,161.20789324672242,235.65882072170425,320.29749839587134,517.2017761729415,626.4370572817406,738.8456075466653,852.6739863548901,1081.7249962985713,1194.0879721607346,1409.7523392391936,1784.492759534821,2001.6328724674404,2178.7205522221966,2513.930474571744,2758.6582159870413,3210.71387018976,3612.4389496715403,3706.9473278442238
0,-1.892678264833293e-05,-5.3140755156548184e-05,-0.00013284835704182744,-0.00019441048560811704,-0.0002642637219030706,-0.00042609519517970603,-0.0005177214129995628,-0.0006160371291155762,-0.0007201223600962125,-0.0009457886295169488,-0.0010663689912021655,-0.0013231274951529912,-0.0018946666799536025,-0.002377021723710857,-0.0028980668943798696,-0.004230883787082867,-0.005476664301210318,-0.008315928378732702,-0.011311082409389085,-0.01211098544543179
-19.6,-19.2,-20.0
0,20.57653048229885,57.17096617258507,141.15228770244676,205.49909917921528,278.1577732621445,446.1373601872255,538.8417397910275,633.6426276317561,729.1394036243386,919.9659575936637,1012.9989673426353,1190.645660334038,1498.1264910538348,1677.7888668988944,1828.4504814505503,2124.6293116696334,2343.1081026515453,2745.4920571249827,3102.805348130258,3189.4136089362096
0,-2.068950520863114e-05,-5.79913519865507e-05,-0.0001442927481275406,-0.00021050914245368193,-0.00028520263014878577,-0.00045698501124576075,-0.0005535807082105257,-0.0006567833634251933,-0.0007656531674662353,-0.0010005243098718396,-0.001125521109627495,-0.0013907124007398132,-0.001977536546719922,-0.0024699667739468923,-0.0030000526418159238,-0.0043506673761129905,-0.005608962067257455,-0.008468288462715913,-0.011479764393503636,-0.012283625367267584
-18.6,-18.0,-19.2
0,34.18917175948351,94.77347653796322,232.39509751001665,336.93517022576174,454.1225179977758,723.5063139051089,871.878659314706,1022.8268647381922,1174.1521304164185,1474.2506746181318,1619.3746074899536,1894.292033926552,2369.6850497002474,2653.714039018505,2901.837411219389,3406.3576212907333,3780.805502276516,4475.278762312107,5099.409241991975,5251.895107266451
0,-2.3397914582005933e-05,-6.543746496569383e-05,-0.000161819684474886,-0.00023512586455020308,-0.00031716857165680793,-0.0005039691987849894,-0.0006079809483107722,-0.0007184182339549122,-0.0008343291848282792,-0.0010826359516462783,-0.001214042577717746,-0.001491441088170192,-0.002100371628829948,-0.002607371922658485,-0.0031505356350236395,-0.0045269628700798465,-0.005803470783321267,-0.00869225462722353,-0.01172785891809081,-0.012537598313397525
-17.5,-17.0,-18.0
0,31.190529770560026,86.29669807250797,210.4427085390992,304.0703738922,408.40478310586514,648.4134686397779,781.5160932812423,916.3930977284518,1051.0609603453888,1316.7288114619594,1444.9503731292161,1686.5537875839204,2107.441981593675,2374.584179547801,2622.182377174678,3141.7784189036147,3542.288451965327,4333.161059265274,5042.204462332425,5196.5066307897205
0,-2.5302686263163368e-05,-7.067065345819855e-05,-0.00017411697233098378,-0.0002523776377789709,-0.0003395427242441942,-0.0005367475635268498,-0.0006458484600382373,-0.0007612269369008513,-0.000881933323719709,-0.001139366333598907,-0.0012751233191781281,-0.0015608035338948046,-0.0021847270386778656,-0.002701606770929802,-0.0032536478381711676,-0.0046476179169881015,-0.0059365148650902585,-0.008845429464810211,-0.011897610136745963,-0.012711399249092085
-16.6,-16.2,-17.0
0,26.370562218190173,72.87543512566172,177.20197277918345,255.58824697387112,342.82876636989823,545.7986125009469,660.4749318352231,776.8230655500632,893.2773357607163,1125.8865517247773,1239.9937676975167,1458.857092321098,1859.6402432518728,2139.1310597273573,2411.3447239315083,3000.4803578217457,3473.03741073526,4221.341140506398,4424.512107909255,4436.983787589397
0,-2.755721147379767e-05,-7.686111937555727e-05,-0.00018863879714125075,-0.0002727247811134259,-0.0003658918759586508,-0.0005751838300666779,-0.0006901410512960314,-0.0008111935238143515,-0.0009374049826487122,-0.0012053282869934844,-0.001346090410253179,-0.0016412966061625403,-0.0022824661201334183,-0.0028107031790934457,-0.0033729510024645376,-0.004787071605198703,-0.006090216796584978,-0.009022467569291787,-0.012094026955430945,-0.01291256010542511
-15.6,-15.0,-16.2
0,229.7785633077524,634.4647848707839,1540.2080730482978,2217.976395240187,2964.117429184481,3996.1548994436816,4023.1958405885953,4006.806528142104,3994.3424098324094,4064.7141499232675,4153.137410819242,4383.189039174568,4915.092698997524,5240.870355041227,5477.148357258399,5900.625412988741,6199.983948893152,6710.963742977566,7094.098020164267,7147.139410349037
0,-3.0921320434489467e-05,-8.608587877296985e-05,-0.00021019704607705755,-0.00030284325418258027,-0.00040474644849876253,-0.0006312685388450308,-0.0007544671269511209,-0.0008835094886102934,-0.0010174852023568772,-0.0013002167074548463,-0.001448044219635245,-0.0017566969829519953,-0.002422230831953932,-0.0029665200249521157,-0.003543198477755525,-0.004985832368663898,-0.006309216989248029,-0.009274953528723267,-0.012374573928604532,-0.013200012590308053
-14.5,-14.0,-15.0
0,203.06087835058116,559.5976943514106,1345.1926354691705,1920.2480246391772,2528.3791826569823,2853.1026083235906,2873.2165538740173,2894.4964353642763,2933.005474087869,3084.837942889197,3190.398593636944,3425.283820610446,3905.539624078968,4203.845913876275,4446.296731130769,4939.736582018395,5338.112145453867,6047.358620799548,6688.374325205852,6778.1869936610465
0,-3.3274695593950766e-05,-9.253172258524984e-05,-0.00022521293800900952,-0.00032376832136180413,-0.00043164944901391837,-0.0006698033239568703,-0.0007985473654323319,-0.0009329740402603543,-0.00107218697099015,-0.0013649024315106405,-0.0015174892020982144,-0.001835190984584554,-0.0025170869010465134,-0.00307211612617418,-0.0036584327903314826,-0.005120119336304158,-0.006457026263726409,-0.009445150527544403,-0.01256362479589465,-0.01339371286437811
-13.5,-13.0,-14.0
0,214.1987319116535,589.2524967014991,1404.1277925416184,1988.839140973686,2434.1005881937363,2614.562126400558,2655.8833761307865,2700.363439945359,2757.61552939954,2932.6876040507286,3046.430200260745,3300.654288276414,3808.2042620045654,4126.919550154772,4400.607924743981,5012.3717344474535,5519.828780362209,6424.645237311268,7238.143584759988,7378.498058045532
0,-3.62896614611681e-05,-0.00010078231761743975,-0.0002443796994264636,-0.00035041291944410856,-0.00046578275050691994,-0.0007183427592077753,-0.0008539446504395741,-0.000995012771882353,-0.0011406732519396658,-0.0014456534711329674,-0.0016040749906539818,-0.0019328491936278004,-0.0026347022297289902,-0.00320278548050119,-0.003800788655436589,-0.0052855951881933495,-0.006638921907094212,-0.009654329108893387,-0.012795879957962915,-0.013631652483830635
-12.5,-12.0,-13.0
0,224.53076047284193,616.3212524369653,1453.4779829682686,2035.4395953041653,2291.6069486817996,2447.6879402004843,2471.925034098353,2501.2441051979977,2554.0159996407597,2745.618087990023,2871.1536957551198,3145.691323891456,3675.5261887766737,4027.6841835651303,4354.499735266328,5107.838515415739,5710.885977839971,6726.1506288860455,7562.785643962054,7705.878046226782
0,-4.0358728204878236e-05,-0.00011189930037653207,-0.0002700848033489789,-0.00038598883946030994,-0.0005110554577367867,-0.0007821022906144802,-0.000926486005294019,-0.0010760234171112823,-0.0012298802452565417,-0.0015504154874096765,-0.00171623417430316,-0.002059051598849105,-0.002786262669964547,-0.003370957092955083,-0.003983829918638431,-0.005498176114239656,-0.00687257962688889,-0.009923369292604211,-0.013095070612121128,-0.013938247305001846
-11.25,-10.5,-12.0
0,437.27448483864083,1197.0936557629304,2783.1843166491008,3709.8540210524916,4000.5624132822327,4110.602105610552,4174.773120041016,4300.301580947837,4477.900702847271,4948.210810607655,5213.640019920829,5753.121361247816,6754.337249609071,7433.436304187402,8082.4331288038275,9543.89036386485,10657.205522079721,12469.942134689813,13960.4226015152,14252.153147740417
0,-4.365612862983036e-05,-0.00012088824852703426,-0.0002907121906546528,-0.00041435851440364607,-0.0005469036480619189,-0.0008321644020940482,-0.0009832904991603762,-0.0011393238158003284,-0.0012994598381124878,-0.0016319055615619557,-0.0018033944563961937,-0.002156979161531426,-0.002903625013850759,-0.0035010250563400243,-0.004125258574779127,-0.0056622971388242665,-0.00705298672811015,-0.010131339195441276,-0.013326658535565639,-0.014175614492218111
-9.75,-9.0,-10.5
0,370.12545440961065,1010.36503090946,2289.37354912513,2664.9600789404053,2837.520898956235,3139.2144971112198,3330.9444421649314,3545.194594609878,3771.5464053099236,4260.502409752077,4516.966760117093,5033.652989896477,5991.375513966219,6639.376970883209,7265.66938512529,8618.2697326936,9610.65609353346,11308.146594488326,12743.201025829403,13068.4911121069
0,-4.918570186940018e-05,-0.00013593520570230546,-0.0003249963635369148,-0.0004612448286992883,-0.00060587166052709,-0.0009140454465968227,-0.0010760212361581314,-0.0012425056116081947,-0.0014127405000581256,-0.0017643420775501203,-0.001944958765695705,-0.002315889503707561,-0.0030938631732588865,-0.0037117261539570843,-0.004354266822770822,-0.005928049095817874,-0.007345221643923306,-0.010468507268478212,-0.013702397393482956,-0.014560786306306958
-8.65,-8.3,-9.0
0,176.37011147108961,480.43905877767395,1005.1207083635652,1118.7980455431043,1228.6621134016639,1460.6782379123456,1586.4028363744824,1714.297500682857,1841.4366597750382,2100.7931930821833,2234.21440774411,2504.8950995749938,3026.9820492582157,3387.096897357127,3730.6501208304057,4467.287876940563,5018.520338012897,5946.572641252067,6710.961665707263,6894.8977674056905
0,-5.4572636663447784e-05,-0.00015055659344725375,-0.00035800164173837624,-0.000506114261457804,-0.0006621020712888052,-0.0009916752829216356,-0.0011637389561923294,-0.0013399307425967415,-0.0015195428365467726,-0.001888937638869063,-0.002078042595835722,-0.0024651263864965754,-0.0032723413115445573,-0.003909333234621108,-0.00456905215371822,-0.006177531516742105,-0.007619819791707826,-0.010785786978351565,-0.014056316518323722,-0.014923682276103353
-7.65,-7.0,-8.3
0,251.27166305106215,683.976883497634,1420.0627062385624,1601.8427646653863,1763.4854213130998,2112.7719788985323,2307.958032506376,2508.260035914869,2705.521507043595,3093.8796931250877,3285.8274175400397,3671.821971630115,4426.0345031456645,4946.6753542559345,5433.498024740522,6475.438914938912,7237.520915269723,8572.779741251257,9719.825580950685,9976.597399050037
0,-5.9057435142038166e-05,-0.0001626925515507278,-0.0003850848003477223,-0.0005427394447068926,-0.0007078410409219076,-0.0010544795221811376,-0.001234553874470596,-0.0014184505811561175,-0.0016055121277593226,-0.0019890719804340072,-0.002184949069811095,-0.002584939305865853,-0.003415545125907774,-0.004067852680822868,-0.004741371117629788,-0.006377829371487186,-0.007840404987709914,-0.011040882148225184,-0.014341026860035725,-0.015215687877084135
-6.5,-6.0,-7.0
0,188.47752990935655,511.8256707577884,963.3573603308059,1096.9750903330803,1229.9199161850536,1532.1470396816255,1697.1601423127477,1863.3277090109304,2024.0063819452587,2325.5033719895723,2468.1834531221866,2751.3695355091477,3316.071972955761,3709.348177169422,4060.921688690376,4787.29299199475,5304.620288311749,6077.087040648165,6598.456853574799,6699.528952068452
0,-6.272518211352044e-05,-0.0001726000214515928,-0.0004070730190833155,-0.0005724009106482439,-0.0007448101191750939,-0.0011051173132343817,-0.0012916054592605737,-0.0014816713562948638,-0.001674700570017726,-0.002069619491805023,-0.0022709317538819806,-0.0026812849836977243,-0.003530674347270905,-0.0041952840252477246,-0.004879902230371659,-0.006538889315064451,-0.00801781046729236,-0.011246154418612563,-0.014570199388168387,-0.015450774704916289
-5.7,-5.4,-6.0
0,108.72398548250771,294.4512015131628,513.731794479409,586.9990032982112,670.7385789733937,864.0312734283577,965.4052000424713,1065.3684900478677,1161.0918260589822,1337.176286832088,1418.327086993559,1575.379045042557,1883.3661157128645,2085.7529370468674,2257.7090472120613,2608.7497832391227,2832.906367301215,3128.9303157757336,3350.2399502628273,3401.0102640281643
0,-6.640140157036357e-05,-0.00018251802955331173,-0.0004290303947294817,-0.0006019838570009091,-0.0007816395801075278,-0.0011555023665411894,-0.0013483518184293562,-0.0015445368853823738,-0.001743487659379141,-0.002149683176168941,-0.002356392209749754,-0.002777036546442516,-0.0036450847881505976,-0.00432192168374106,-0.005017581756989614,-0.006698977551677883,-0.008194169969735628,-0.011450312591765743,-0.01479815083287915,-0.015684629042016857
-4.800000000000001,-4.2,-5.4
0,239.34312251229656,647.875143413788,1067.7033727914898,1226.2442485665981,1438.8111837054323,1921.207507659531,2164.1807880793826,2399.796069941114,2623.713866151448,3033.857967602934,3221.7977624914174,3582.501034427499,4297.26108104915,4820.501153337916,5310.211430000714,6326.631190128193,7089.157460399121,8525.408945618261,9788.609725909017,10028.41530774972
0,-7.13231220203307e-05,-0.00019576806214383405,-0.00045820763789180066,-0.0006412218294883038,-0.0008304351370111403,-0.0012221849379553576,-0.0014234278256118353,-0.0016276880276644243,-0.0018344562662346087,-0.0022555350983466346,-0.0024693621062650186,-0.0029035790010267207,-0.0037962752049392175,-0.004489267413332654,-0.005199507919002123,-0.006910447705003287,-0.008427124144514193,-0.011720118168105196,-0.015099438258177424,-0.01599376661643906
-3.6,-3.0,-4.2
0,218.4403770690515,595.9112366151747,1002.6599768415697,1266.8143184666458,1557.2389881924285,2147.771680388061,2432.4870223383973,2707.5251471493743,2969.5917753941476,3454.1118117884907,3680.068691972946,4114.808671643319,4949.692955676122,5558.740709599257,6135.248248411473,7251.049499312787,7999.120659291382,9170.720025731245,9923.565113267914,9972.419399779234
0,-7.657729674887792e-05,-0.00020990720347672552,-0.0004892417183931776,-0.000682908973829196,-0.0008822300666904348,-0.0012928947326065075,-0.0015030149949797095,-0.00171581755864868,-0.001930855925726142,-0.002367665384109797,-0.002589006480186404,-0.0030375454278586357,-0.003956274620539448,-0.0046663048956048815,-0.005391885645165644,-0.007133873658522144,-0.008673147911145812,-0.012004997026200408,-0.015417526950250117,-0.01632016012388892
-2.4,-1.8,-3.0
0,58.15275813942945,158.6181229327455,335.46078497178496,471.05188562246576,614.0370458831134,888.1435684976695,1014.8015789771202,1134.097638808887,1246.8847766173812,1477.7248849463683,1600.9763083609755,1851.4984320208246,2359.43258604263,2716.7863792792846,3062.4177987721555,3769.711165567489,4269.155318186548,5139.008886881888,5790.791976045569,5899.018853948624
0,-8.058526409323327e-05,-0.00022068288663401348,-0.0005127681187203895,-0.0007144431150739484,-0.0009213406146972587,-0.0013461458705102138,-0.001562896933240153,-0.0017820794590968803,-0.0020032934414939,-0.002451840836350826,-0.0026787844050062317,-0.003137995135629177,-0.004076124355574167,-0.004798853334377726,-0.005535884702947359,-0.0073010924092802845,-0.008857238444213572,-0.012218088968964681,-0.0156554399985534,-0.01656427664081678
-1.4,-1.0,-1.8
0,34.589714825865386,102.85793602984887,215.71391151850705,288.10823150504945,364.06958310847455,511.90998355081103,585.1708870625324,658.0993970095922,736.1349403177932,907.1068180569324,995.9975032678874,1184.5064562748187,1594.8064707327978,1892.0881783087043,2110.7607563040738,2518.935903395364,2805.3912217744623,3112.1261125672527,3178.0651199590434,3191.88189245806
0,-8.536359027456358e-05,-0.00023350613100487752,-0.0005406396357478515,-0.0007517337007491094,-0.0009675234799887701,-0.0014088875257661424,-0.0016333970261425954,-0.0018600436235305436,-0.002088482115053718,-0.0025507620596445305,-0.0027842609445825907,-0.0032559597548464233,-0.0042168129903584085,-0.004954443828214463,-0.005704942640483103,-0.007497460503704488,-0.009073399662632584,-0.012468283909075973,-0.01593484207670097,-0.0168509738671263
-0.5,0,-1.0
0,37.22725793046796,102.98255111868527,219.06563019787507,281.85558748799474,355.89594099252093,509.01687948674487,594.8079456411622,691.0490934237962,792.4724882852283,982.9754119743243,1068.9657379174141,1210.8328964095206,1362.9894356697848,1460.8711584125663,1469.9380275145777,1485.8470475664396,1514.199534486559,1476.4418487433516,1410.15575715466,1416.3400577263933
