-36.5,-36.0,-37.0
0,-2.553380690508111e-07,-7.66985597301596e-07,-1.7956788881768868e-06,-3.872745770257166e-06,-5.993423854920645e-06,-8.141094952701221e-06,-1.0321321593152241e-05,-1.4770750566129457e-05,-2.087141221503277e-05,-3.41031543846967e-05,-4.913519146593651e-05,-8.467038247966239e-05,-0.0001278551045922299,-0.00018564086012662606
-28.25,-27.5,-29.0
0,0.40181437261581293,1.206063752682945,2.8211983676592114,6.080462165043846,9.40551611893527,12.769413523474874,16.181133128961626,23.143436638996565,32.701625383606284,53.617246130287946,77.7451902263718,135.1910993962676,204.2989972236239,295.5580774159915
0,-2.8124394179832114e-07,-8.447609055197201e-07,-1.977408560612387e-06,-4.2630564757200946e-06,-6.593985523344455e-06,-8.952755841035985e-06,-1.1345139116864559e-05,-1.622171665329374e-05,-2.2894062767249885e-05,-3.730392013794529e-05,-5.357377623649803e-05,-9.173311713723276e-05,-0.00013769481558428874,-0.00019868542687394438
-26.75,-26.0,-27.5
0,0.49050505470954636,1.4725199505943192,3.4441102441363816,7.417355864557002,11.45904555792355,15.541406681838208,19.673828266583254,28.08614600253308,39.5840313460262,64.50846376253045,92.88119843379472,159.5434491792438,238.9831377442584,343.02355453144514
0,-3.188084811612559e-07,-9.575344087681526e-07,-2.240904334832329e-06,-4.828957355994803e-06,-7.464690747171897e-06,-1.0129493932202956e-05,-1.2829428798939986e-05,-1.8325138284623642e-05,-2.582592862848415e-05,-4.1941882204673114e-05,-6.000216024636542e-05,-0.00010195267519578722,-0.00015192455439343614,-0.0002175435480541779
-25.25,-24.5,-26.0
0,0.5960457593103018,1.7896498015915354,4.185400097216142,9.007653467023392,13.899417227354952,18.833018779577014,23.818086738696497,33.942834837417266,47.724098940797646,77.33555471264103,110.61559058711119,187.75076903444418,278.663743152638,396.6551095435881
0,-3.6508414530163895e-07,-1.0964543117625822e-06,-2.5654667325020176e-06,-5.525906429597052e-06,-8.536821469495816e-06,-1.1578218156826781e-05,-1.4656496368091032e-05,-2.0913533222593353e-05,-2.9432290005881572e-05,-4.764137811860067e-05,-6.789304409581589e-05,-0.00011446995045800882,-0.00016932100982757818,-0.00024055629741884027
-23.75,-23.0,-24.5
0,0.7198352924497857,2.161348904077534,5.053473021462288,10.86927461843143,16.755201652569024,22.683727254073908,28.664605896482517,40.78733325353395,57.22779247550928,92.274983727474,131.20581915827356,220.26553310045864,324.02485717712693,457.4179885067499
0,-4.2110299495835805e-07,-1.2646149366540269e-06,-2.958314915258949e-06,-6.369376492289274e-06,-9.83411307044435e-06,-1.3330926888109325e-05,-1.686660635758863e-05,-2.4043710215003043e-05,-3.3791859457115586e-05,-5.452519074657916e-05,-7.741375780248283e-05,-0.00012954199763946008,-0.00019023112023737503,-0.00026816884979759384
-22.25,-21.5,-23.0
0,0.8621862240243087,2.588833084867388,6.0521000330913175,13.010315715526184,20.037626862078326,27.107748410858207,34.230373131385925,48.641839888107576,68.123244710901,109.36220704856898,154.68511184660844,257.0891355621999,374.99520830854203,525.084153140494
0,-4.875475011164057e-07,-1.46406118552976e-06,-3.42421570076774e-06,-7.369560894172441e-06,-1.1372162134173848e-05,-1.5408600163723968e-05,-1.948609853191346e-05,-2.775268330985161e-05,-3.895566498745306e-05,-6.267199246350238e-05,-8.867000052887572e-05,-0.00014732605295826644,-0.00021485983534250426,-0.0003006325962861463
-20.75,-20.0,-21.5
0,1.0250072959110659,3.077540795788269,7.192655643591013,15.45532022200836,23.785628730870037,32.158571400128174,40.583700690606854,57.6049185348174,80.5502605454519,128.8243172839913,181.37566082712772,298.769191746894,432.40347107126166,600.8494953591893
0,-5.656008335014138e-07,-1.6983371806005037e-06,-3.971419734921012e-06,-8.544102639817982e-06,-1.317799396815217e-05,-1.7847626336029333e-05,-2.256070333522392e-05,-3.2104824502992725e-05,-4.501263867253366e-05,-7.221959047733857e-05,-0.00010184809649054703,-0.00016810300435809463,-0.0002435777563998615,-0.00033840692648276553
-19.25,-18.5,-20.0
0,1.2018429010038678,3.608171508798656,8.431556349235255,18.11135135516335,27.85558367445652,37.64166952455428,47.47864107693181,67.32647912336725,94.01723361720437,149.8645095572672,210.13262634709767,343.3235633330249,493.18056575767696,679.9798506087116
0,-6.433292620368727e-07,-1.9316344931144874e-06,-4.516343996785053e-06,-9.713802231717607e-06,-1.4976548655079868e-05,-2.0277016518648485e-05,-2.5623332320019225e-05,-3.644019626578303e-05,-5.1046193271724145e-05,-8.172846962782682e-05,-0.00011496743813225446,-0.00018877005423626272,-0.0002721252600412671,-0.0003759344407410543
-17.75,-17.0,-18.5
0,1.3809142390947622,4.145341612315989,9.684896802971297,20.796435716031464,31.967066049323034,43.1778251679967,54.43708599226703,77.13043621944807,107.5857530199841,171.01622729450258,238.95695692855807,387.6619934975708,553.0926553574799,757.1125193588101
0,-7.415857119247948e-07,-2.226526478252549e-06,-5.205043643270079e-06,-1.1191760396252005e-05,-1.724831684382016e-05,-2.334470925962474e-05,-2.9489573356144655e-05,-4.191053831643545e-05,-5.865475628319197e-05,-9.370462861396874e-05,-0.00013146857306015796,-0.00021469016749873295,-0.00030782132507990327,-0.0004226823929419348
-16.6,-16.2,-17.0
0,0.7949586079164707,2.385996377342282,5.57367851243679,11.965807023116891,18.3867140087087,24.82805648557327,31.294257390005857,44.32032750491807,61.784917260769156,98.086339414476,136.84058831753765,221.298604624383,314.8541336537285,430.05619639056437
0,-8.472180947177855e-07,-2.54354051886955e-06,-5.945348515958007e-06,-1.2780233001548636e-05,-1.9689453417581385e-05,-2.6640514572934507e-05,-3.364257815895441e-05,-4.778476333100509e-05,-6.682168166012296e-05,-0.00010654783277558212,-0.00014914533274237374,-0.00024239034348437532,-0.0003458701246953815,-0.00047233745338453345
-15.6,-15.0,-16.2
0,6.906216271213958,20.726501155435002,48.41301606386683,103.9189549901313,159.64474652681503,215.53528900872112,271.62815057995243,384.59421005883445,535.9899131475071,850.4134058014425,1185.362534795665,1911.3253473651555,2702.4637856005957,3606.6111114555115
0,-9.08861946923166e-07,-2.7285314971851093e-06,-6.377317815130301e-06,-1.3706995624486813e-05,-2.1113414711071625e-05,-2.856269245170113e-05,-3.606426598891839e-05,-5.1208975672464866e-05,-7.158014371294227e-05,-0.00011402280658336595,-0.00015941960062082762,-0.0002584389511841698,-0.000367832619541174,-0.000500851990631545
-14.6,-14.2,-15.0
0,4.855910597138229,14.572026443723479,34.03484961409861,73.04627917763774,112.19094114340812,151.43577907929824,190.8026611621095,270.02784997748756,376.03811647066647,595.2691121682215,827.009383041388,1321.9585068719564,1846.2125030073728,2237.2429719844044
0,-1.0173983919330747e-06,-3.054236273140939e-06,-7.137831435263919e-06,-1.5338490553829255e-05,-2.3619878855046916e-05,-3.19457291758541e-05,-4.03259064302646e-05,-5.7233362524386364e-05,-7.994906838365216e-05,-0.00012715891260768578,-0.0001774563856409438,-0.00028653804359063146,-0.00040615634032299815,-0.0005503571120425858
-13.6,-13.0,-14.2
0,7.701426960150875,23.10975049126212,53.97160957770954,115.81934802607772,177.84628554088306,240.01223253629533,302.3445850007314,427.71131848368634,595.231385082601,940.3235011344794,1302.432254279808,2065.017647599049,2827.023001918305,3140.1710809303145
0,-1.1171487762064928e-06,-3.353553737696293e-06,-7.836651041644512e-06,-1.6837323217554312e-05,-2.592185233446552e-05,-3.505192623361709e-05,-4.4237751704899285e-05,-6.276056947674979e-05,-8.762249802099128e-05,-0.00013918751649247372,-0.00019394608119426614,-0.0003121126612234643,-0.00044082089983532997,-0.0005947617130979594
-12.5,-12.0,-13.0
0,6.774665590509258,20.327563298896603,47.468265365336684,101.84100640088583,156.32626293168033,210.9047380053398,265.5915585790462,375.47825889944147,522.0005943439697,822.0800994929258,1133.4832028924852,1774.7607900670846,2245.290060444208,2422.7340221622912
0,-1.1990206280920256e-06,-3.5992137255517085e-06,-8.410160070380744e-06,-1.806724400933517e-05,-2.7810510775530507e-05,-3.7600029197788704e-05,-4.7446244667219826e-05,-6.729264908396464e-05,-9.391191248195195e-05,-0.00014903792878634485,-0.0002074339919297964,-0.0003329631761874877,-0.00046897344289764057,-0.0006306953566264351
-11.25,-10.5,-12.0
0,13.199624239321029,39.60298679635508,92.46594749666127,198.32927805228178,304.286663116897,410.36617019506264,516.573502388184,729.7735027858012,1013.3842826281245,1590.3478125338881,2180.962780410401,3353.620242110976,3987.915716961502,4105.94724474273
0,-1.3243980654622852e-06,-3.975393768730827e-06,-9.288304209287995e-06,-1.9950165088346077e-05,-3.070129919824786e-05,-4.149935103896736e-05,-5.235501473557953e-05,-7.422327692050943e-05,-0.00010352381351216409,-0.00016406915992321194,-0.0002279697034115754,-0.00036450992191416063,-0.000511282978386978,-0.0006843946250353619
-9.75,-9.0,-10.5
0,11.182552122697352,33.55016919125797,78.32439633976746,167.96138862417064,257.5384785206307,347.17697745074724,436.8537836651205,616.7144217769361,855.3418194712417,1336.6757807123859,1819.1006273260389,2589.917151061566,2831.937183325805,3003.680128887459
0,-1.4929904651577347e-06,-4.481198353688736e-06,-1.046887156910904e-05,-2.2480838691600633e-05,-3.4585043379930875e-05,-4.6736157372033185e-05,-5.894502326540952e-05,-8.352111782697684e-05,-0.00011640657101014133,-0.00018416956203528152,-0.00025533725583722343,-0.0004062099381053129,-0.000566817261903411,-0.0007544593760457832
-8.65,-8.3,-9.0
0,5.333534477590644,16.001772534857466,37.35378623492683,80.09069483275232,122.73743711318447,165.39950279637145,208.05603787110195,293.5665061840794,406.77969116440676,633.4019988985616,854.4090596950191,1090.5114060298833,1217.3280830478602,1362.6578659031225
0,-1.6356464331968558e-06,-4.909165884567144e-06,-1.1467635790184716e-05,-2.4621251713018573e-05,-3.7868624733343166e-05,-5.116221884899411e-05,-6.45128458247232e-05,-9.137177392718757e-05,-0.00012727483179347633,-0.0002010894462890947,-0.0002782952165245987,-0.00044096915653568143,-0.0006129040288204384,-0.000812379760195078
-7.65,-7.0,-8.3
0,7.605759749213776,22.81950029686506,53.26499313809309,114.1933444686357,174.89367362043023,235.61688870426156,296.32617309566314,418.05118988040533,579.0485020723859,898.8479141668257,1201.2105371234647,1546.1396393573464,1738.4781837315454,1957.6890577632341
0,-1.7936402492859323e-06,-5.383119041048918e-06,-1.2573542473374889e-05,-2.6990530913012654e-05,-4.150145104631358e-05,-5.605696068887048e-05,-7.066763360364384e-05,-0.0001000434278679425,-0.00013926692287328515,-0.00021969965457941044,-0.00030343927442963176,-0.0004787935379076886,-0.0006628631622233567,-0.0008749427527513867
-6.5,-6.0,-7.0
0,5.71683513138536,17.152710215068925,40.03246714472815,85.80668397787817,131.2911259955138,176.79199212111098,222.27602716805032,313.46954824496845,433.72509332457446,668.0990169064702,866.6203164393594,1049.6258161272515,1200.1484467640705,1394.4157375241496
0,-1.9050140995370009e-06,-5.717206587544075e-06,-1.3352996986061596e-05,-2.8660039986798493e-05,-4.406023263234382e-05,-5.9503445953238214e-05,-7.499999842143578e-05,-0.00010614417239537832,-0.000147697461694733,-0.00023275489320913613,-0.00032103380663832967,-0.0005051574830500676,-0.0006975837797092249,-0.0009183268785336938
-5.7,-5.4,-6.0
0,3.3048685791532715,9.916060266366012,23.139581677164436,49.586968922194146,75.80591087725051,102.03461329433968,128.25502324547472,180.81568287759754,249.86532453714653,381.84446704659194,467.4138045898817,560.3862931116026,652.0241984209044,782.000586923679
0,-2.036608612743348e-06,-6.111938375559161e-06,-1.4273837311120187e-05,-3.0631995917635604e-05,-4.708122348891406e-05,-6.357131836882277e-05,-8.011224341208338e-05,-0.00011334053082833024,-0.00015763707689691857,-0.00024812541829445406,-0.00034172521498176175,-0.0005361091175829688,-0.0007382764327252996,-0.0009691229136191787
-4.800000000000001,-4.2,-5.4
0,7.28536166627662,21.86159903384786,51.010191794207884,109.31843768623108,167.0585414558235,224.8769002819452,282.77557815390713,398.9214830854884,551.023804234926,836.7426943614154,991.8665245423953,1168.0076316751388,1400.9247665252135,1730.8087216517079
0,-2.1665425829605354e-06,-6.501673521575577e-06,-1.5182869171404335e-05,-3.257809855284929e-05,-5.006069882028593e-05,-6.758174825802477e-05,-8.51507759750058e-05,-0.00012042970534849159,-0.0001674210633517781,-0.0002632225717880607,-0.00036200009165521333,-0.0005663456887010149,-0.0007779707460036784,-0.001018638220234725
-3.6,-3.0,-4.2
0,6.627295592345064,19.891995059192777,46.40804212344983,99.50300067095397,152.2791262987198,205.42843683524902,259.0727948596237,367.11998407037726,508.49448244403214,743.3586196158192,874.9626882314886,1166.2210447170187,1493.3073278547247,1873.1248388543747
0,-2.3262885676748123e-06,-6.980832864716754e-06,-1.630037422883705e-05,-3.497034434207935e-05,-5.3722329058007843e-05,-7.250997993361337e-05,-9.1342559688999e-05,-0.00012914187551507137,-0.00017944548421372714,-0.0002817648889925983,-0.0003868701174445963,-0.0006033794381327721,-0.0008265567232984555,-0.0010792213338393394
-2.4,-1.8,-3.0
0,1.6907481622394585,5.078028795736707,11.84437217995879,25.45038108408443,39.69350064761639,54.35146100002672,69.54842690530305,100.7631128123805,142.78458871388725,199.81406002225614,267.9100550195203,427.6435720695611,593.5019607080194,754.0715781641184
0,-2.4480647496341637e-06,-7.346090149699548e-06,-1.7152109990165302e-05,-3.6793411025319444e-05,-5.651307148165032e-05,-7.626628679421386e-05,-9.60621849638272e-05,-0.00013578173864773647,-0.0001886057097117358,-0.0002958649220413263,-0.00040574131760550666,-0.0006313974662101989,-0.0008632389013236952,-0.00112486435656771
-1.4,-1.0,-1.8
0,0.9248346742073347,2.779049437619212,6.476307937133345,13.93661110293827,22.54971809986663,31.813905796739256,41.8292482488765,62.65253469244007,89.15241579833916,132.87936208162913,174.70536888750811,258.96960111943093,341.6728204861512,431.1884009889982
0,-2.5934861699054515e-06,-7.78222559313744e-06,-1.816891151920851e-05,-3.896917022463912e-05,-5.98436918389118e-05,-8.074917851118945e-05,-0.00010169406075787176,-0.00014370183662306023,-0.00019952299947855248,-0.0003126381233029251,-0.0004281515066742934,-0.0006645867068457293,-0.0009066128205284657,-0.0011787379291943137
-0.5,0,-1.0
0,0.8175275462449051,2.4577762919469093,5.728865564291389,12.511110044785456,21.806604978136612,32.948813155208434,45.60259227854658,65.68108771944577,87.66023072308482,136.9787777360443,180.97857967861472,252.18851655736185,330.6253107477804,428.9084429593829
0,-2.7500619760637315e-06,-8.251786024237808e-06,-1.926391941460712e-05,-4.131302694450223e-05,-6.34309069920722e-05,-8.557665256772671e-05,-0.00010775735811600294,-0.00015222518419766965,-0.00021126660459808177,-0.0003306725370987967,-0.0004522290089494382,-0.0007001903864038473,-0.0009531151181758052,-0.0012364940696794487
